9.338,104.4,104.4,53.1,50.8,6.7,12,18,60,60,60,60,60,60,60,55,60,56.1,86.1,100,100,100,50,100.1,100.1,111.4,108,88.7,119.5,82.1,53.2,51.4,5.69,26.5,23.1,60,60,60,60,60,60,60,55,60,54,83.4,99.1,99.7,98.2,48.9,10,5.4537e+06,1.4739e+05,75.4,54.5,100.1,100.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3408,104.4,104.4,53.1,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,56.1,86.1,100,100,100,50,100.1,100.1,111.5,107.9,88.7,119.9,81.4,53.2,51.5,5.83,26.5,23.1,60,60,60,60,60,60,60,55,60,54,83.4,99.1,99.7,98.2,48.9,9.8,5.5042e+06,1.4736e+05,75.4,54.4,100.1,100.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3436,104.4,104.4,53.1,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,55.8,85.8,100,100,100,50,100.1,100.1,111.6,107.9,88.7,120.2,81.2,53.2,51.3,5.8,26.5,23.1,60,60,60,60,60,60,60,55,60,54,83.4,99.1,99.7,98.3,48.9,9.9,5.549e+06,1.4701e+05,75.4,54.4,100.1,100.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3464,104.4,104.4,53.1,50.3,6.7,12,18,60,60,60,60,60,60,60,55,60,55.8,85.8,100,100,100,50,100.1,100.1,111.6,108,88.7,120.1,80.8,53.2,51.1,5.85,26.5,23.1,60,60,60,60,60,60,60,55,60,54,83.4,99.1,99.7,98.3,48.9,10.1,5.517e+06,1.4755e+05,75.4,54.4,100.2,100.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3492,104.4,104.4,53.1,50.2,6.7,12,18,60,60,60,60,60,60,60,55,60,56.1,86.1,100,100,100,50,100.1,100.1,111.7,108,88.7,120.3,80.4,53.2,50.8,5.94,26.5,23.1,60,60,60,60,60,60,60,55,60,54,83.4,99.1,99.7,98.3,48.9,9.9,5.4771e+06,1.4753e+05,75.4,54.4,100.2,100.3,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.352,104.4,104.4,53.1,50,6.7,12,18,60,60,60,60,60,60,60,55,60,57,87,100,100,100,50,100.1,100.1,111.6,108,88.7,119.9,79.8,53.4,50.6,5.96,26.5,23.1,60,60,60,60,60,60,60,55,60,54,83.4,99.1,99.7,98.3,48.9,9.5,5.5373e+06,1.4723e+05,75.4,54.3,100.2,99.9,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3548,104.4,104.4,53.1,49.8,6.7,12,18,60,60,60,60,60,60,60,55,60,57.7,87.7,100,100,100,50,100.1,100.1,111.5,107.9,88.7,119.7,79.4,53.5,50.7,5.98,26.5,23.1,60,60,60,60,60,60,60,55,60,56,85.7,99.1,99.7,98.3,49,9.6,5.504e+06,1.4762e+05,75.4,54.3,100.1,99.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3576,104.4,104.4,53.1,49.7,6.7,12,18,60,60,60,60,60,60,60,55,60,57.2,87.2,100,100,100,50,100.1,100.1,111.6,107.9,88.7,119.8,79.2,53.3,51,6.05,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.7,98.2,48.9,10.3,5.5173e+06,1.4734e+05,75.4,54.2,100.1,99.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3604,104.4,104.4,53.1,49.8,6.7,12,18,60,60,60,60,60,60,60,55,60,57.3,87.3,100,100,100,50,100.1,100.1,111.6,107.8,88.7,119.7,79.3,53.3,50.9,6.18,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.6,98.3,48.9,9.9,5.4726e+06,1.4756e+05,75.4,54.2,100.2,99.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3632,104.4,104.4,53.1,49.8,6.7,12,18,60,60,60,60,60,60,60,55,60,56.6,86.6,100,100,100,50,100.1,100.1,111.5,107.7,88.6,119.7,79.5,53.2,51.1,6.31,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.7,98.3,48.9,9.6,5.4546e+06,1.4742e+05,75.4,54.2,100.1,99.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.366,104.4,104.4,53.1,49.9,6.7,12,18,60,60,60,60,60,60,60,55,60,56.8,86.8,100,100,100,50,100.1,100.1,111.5,107.5,88.7,119.7,79.7,53.2,51.2,6.4,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.7,98.3,48.9,9.9,5.4678e+06,1.4759e+05,75.4,54.2,100.1,99.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3688,104.4,104.4,53.1,50,6.7,12,18,60,60,60,60,60,60,60,55,60,56.7,86.7,100,100,100,50,100.1,100.1,111.7,107.7,88.7,119.9,80.1,53.1,51.5,6.4,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86,99.1,99.6,98.2,48.9,9.5,5.4985e+06,1.477e+05,75.4,54.1,100.1,100,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3716,104.4,104.4,53.1,50.3,6.7,12,18,60,60,60,60,60,60,60,55,60,56.4,86.4,100,100,100,50,100.1,100.1,111.8,107.8,88.7,120.2,80.7,53.2,51.4,6.28,26.5,23.1,60,60,60,60,60,60,60,55,60,56.6,86.1,99.1,99.7,98.2,48.9,9.8,5.4969e+06,1.4729e+05,75.4,54.1,100.2,100.4,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3744,104.4,104.4,53.1,50.3,6.7,12,18,60,60,60,60,60,60,60,55,60,56.5,86.5,100,100,100,50,100.1,100.1,111.8,107.9,88.6,120.4,80.8,53.1,51.4,6.15,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.6,98.3,48.9,10,5.5031e+06,1.4733e+05,75.4,54.1,100.2,100.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3772,104.4,104.4,53,50.4,6.7,12,18,60,60,60,60,60,60,60,55,60,57.3,87.3,100,100,100,50,100.1,100.1,111.6,107.8,88.4,120.3,81.1,53.2,51.4,6.18,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.7,98.2,48.9,10.1,5.5021e+06,1.4736e+05,75.4,54.1,100.1,100.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.38,104.4,104.4,53,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,57.8,87.8,100,100,100,50,100.1,100.1,111.8,107.8,88.3,120.6,81.3,53.2,51.4,6.26,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.7,98.2,48.9,9.6,5.4719e+06,1.474e+05,75.4,54.2,100,100.9,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3828,104.4,104.4,53,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,58,88,100,100,100,50,100.1,100.1,111.8,107.7,88.3,120.6,81.5,53.3,51.3,6.33,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.6,98.3,48.9,9.5,5.5046e+06,1.4744e+05,75.4,54.1,100.1,101.1,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3856,104.4,104.4,53,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,58.5,88.5,100,100,100,50,100.1,100.1,111.8,107.9,88.2,120.2,82,53.3,51.6,6.33,26.5,23.1,60,60,60,60,60,60,60,55,60,56.7,86.1,99.1,99.7,98.3,48.9,9.8,5.4219e+06,1.4774e+05,75.4,54.1,100,101,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3884,104.4,104.4,52.9,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,58.8,88.8,100,100,100,50,100.1,100.1,111.6,107.8,88.1,119,82,53.3,51.5,6.36,26.5,23.1,60,60,60,60,60,60,60,55,60,57.8,87.2,99.1,99.7,98.3,48.9,9.4,5.1903e+06,1.4803e+05,75.4,54.2,99.8,100.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3912,104.4,104.4,52.9,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,58.8,88.8,100,100,100,50,100.1,100.1,111.6,107.7,88.1,117.6,81.9,53.2,51.3,6.2,26.5,23.1,60,60,60,60,60,60,60,55,60,57.8,87.2,99.1,99.7,98.2,48.9,9.5,5.2188e+06,1.478e+05,75.4,54.2,99.9,99.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.394,104.4,104.4,52.8,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,59.7,89.7,100,100,100,50,100.1,100.1,111.6,108,87.9,116.6,81.4,53.3,51.1,6.09,26.5,23.1,60,60,60,60,60,60,60,55,60,57.8,87.2,98.1,99.7,98.3,48.9,9.8,5.2228e+06,1.4781e+05,75.4,54.2,99.8,99,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3968,104.4,104.4,52.8,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.1,90.1,100,100,100,50,100.1,100.1,111.5,107.8,87.7,116.3,81.2,53.2,51.5,5.98,26.5,23.1,60,60,60,60,60,60,60,55,60,59.3,88.7,99.7,99.8,98.3,48.9,10.1,5.2117e+06,1.482e+05,75.4,54.1,99.6,98.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.3996,104.4,104.4,52.8,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.1,90.1,100,100,100,50,100.1,100.1,111.4,108,87.7,115.7,81.3,53.1,51.5,5.9,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,10.3,5.3862e+06,1.4802e+05,75.4,54.1,99.6,98.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4024,104.4,104.4,52.8,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,59.7,89.7,100,100,100,50,100.1,100.1,111.7,108.1,88,116.8,81.3,53.1,51.5,5.83,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,10.5,5.536e+06,1.4774e+05,75.4,54,99.8,99,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4052,104.4,104.4,52.8,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.3,90.3,100,100,100,50,100.1,100.1,111.7,108.2,87.7,117.9,81.3,53.1,51.5,5.7,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,10.5,5.5446e+06,1.4764e+05,75.4,54,99.7,99.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.408,104.4,104.4,52.8,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,59.9,89.9,100,100,100,50,100.1,100.1,111.7,108.4,87.8,118.7,81.4,53,51.5,5.65,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,10.2,5.5171e+06,1.4773e+05,75.4,53.9,99.8,100.1,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4108,104.4,104.4,52.8,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,59.8,89.8,100,100,100,50,100.1,100.1,111.7,108.5,87.9,119.1,81.4,53.1,51.5,5.89,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,10.1,5.5546e+06,1.4772e+05,75.4,54,99.8,100.2,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4136,104.4,104.4,52.8,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.4,90.4,100,100,100,50,99.8,99.8,112,108.5,87.9,119.4,81.3,53,51.6,6.28,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,9.7,5.5177e+06,1.473e+05,75.4,53.9,99.9,100.4,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4164,104.4,104.4,52.9,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.2,90.2,100,100,100,50,99.8,99.8,112,108.4,88,119.6,81.3,53.1,51.5,6.62,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,9.7,5.5683e+06,1.4752e+05,75.4,53.8,100,100.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4192,104.4,104.4,52.9,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,60,90,100,100,100,50,99.8,99.8,112.1,108.5,88.1,119.6,81.6,53.1,51.7,6.61,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,9.5,5.5399e+06,1.4715e+05,75.4,53.8,100.1,100.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.422,104.4,104.4,52.9,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,59.8,89.8,100,100,100,50,99.8,99.8,112.1,108.4,88.1,119.8,81.5,53,51.6,6.4,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,9.4,5.5119e+06,1.4776e+05,75.4,53.8,100.1,100.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4248,104.4,104.4,52.9,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,59.8,89.8,100,100,100,50,99.8,99.8,112.2,108.3,88.2,120,81.5,53,51.7,6.48,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,9.3,5.5028e+06,1.4751e+05,75.4,53.8,100.2,100.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4276,104.4,104.4,53,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,59.7,89.7,100,100,100,50,99.8,99.8,112.2,108.2,88.3,119.8,81.6,53,51.7,6.55,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,9.6,5.5075e+06,1.4752e+05,75.4,53.8,100.2,100.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4305,104.4,104.4,53,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,59.3,89.3,100,100,100,50,99.8,99.8,111.9,108.1,88.4,119.7,81.9,53,51.7,6.39,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,10.1,5.3002e+06,1.4802e+05,75.4,53.8,100.1,100.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4333,104.4,104.4,52.9,50.9,6.7,12,18,60,60,60,60,60,60,60,55,60,59.7,89.7,100,100,100,50,99.8,99.8,111.8,107.8,88.2,118.5,82.3,53,51.6,6.19,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,10,5.2505e+06,1.4848e+05,75.4,53.8,100,100.4,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4361,104.4,104.4,52.9,50.9,6.7,12,18,60,60,60,60,60,60,60,55,60,59.2,89.2,100,100,100,50,99.8,99.8,111.6,108,88.2,117.5,82.4,52.9,51.6,6.27,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,9.8,5.2256e+06,1.4801e+05,75.4,53.7,99.9,99.9,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4389,104.4,104.4,53,50.9,6.7,12,18,60,60,60,60,60,60,60,55,60,59,89,100,100,100,50,99.8,99.8,111.6,108,88.3,116.7,82.3,52.9,51.6,6.49,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,9.7,5.2162e+06,1.4764e+05,75.4,53.7,99.9,99.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4418,104.4,104.4,53,50.8,6.7,12,18,60,60,60,60,60,60,60,55,60,59.6,89.6,100,100,100,50,99.8,99.8,111.6,107.9,88.3,116.5,82.1,53,51.8,6.39,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,9.7,5.2349e+06,1.4847e+05,75.4,53.7,100,99.3,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4446,104.4,104.4,53,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,59.6,89.6,100,100,100,50,99.8,99.8,111.5,107.9,88.3,116.1,82,53,51.7,6.22,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,9.2,5.2468e+06,1.4776e+05,75.4,53.7,99.9,99,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4474,104.4,104.4,52.9,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,59.3,89.3,100,100,100,50,99.8,99.8,111.4,107.8,88.2,116,81.6,52.9,51.6,6.08,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,9.3,5.2022e+06,1.4824e+05,75.4,53.7,99.8,98.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4502,104.4,104.4,52.9,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,59.6,89.6,100,100,100,50,99.8,99.8,111.6,107.6,88.2,115.8,81.4,53,51.6,6.07,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,9.4,5.2003e+06,1.4847e+05,75.4,53.8,99.9,98.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.453,104.4,104.4,53,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,59.7,89.7,100,100,100,50,99.8,99.8,111.5,107.6,88.3,115.7,81.6,53,51.5,6.18,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.3,48.9,8.8,5.3259e+06,1.4822e+05,75.4,53.7,99.9,98.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4558,104.4,104.4,52.9,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,59.1,89.1,100,100,100,50,99.8,99.8,111.5,107.4,88.2,116.7,81.3,52.9,51.5,6.2,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,9.1,5.4862e+06,1.4786e+05,75.4,53.8,99.9,99,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4586,104.4,104.4,53,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,59.9,89.9,100,100,100,50,99.8,99.8,111.5,107.3,88.3,117.8,81.4,53.1,51.5,6.22,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,9,5.4594e+06,1.4783e+05,75.4,53.8,99.9,99.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4614,104.4,104.4,52.9,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.6,90.6,100,100,100,50,99.8,99.8,111.4,106.9,88.2,118.8,81.3,53.2,50.9,6.23,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,8.7,5.4677e+06,1.4811e+05,75.4,53.7,99.8,100,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4643,104.4,104.4,52.8,50.4,6.7,12,18,60,60,60,60,60,60,60,55,60,60.1,90.1,100,100,100,50,99.8,99.8,111.5,107,87.9,118.9,81,52.9,51.4,6.22,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.8,99.8,98.3,48.9,8.8,5.5158e+06,1.4785e+05,75.4,53.5,99.7,100,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4671,104.4,104.4,52.9,50.3,6.7,12,18,60,60,60,60,60,60,60,55,60,60.2,90.2,100,100,100,50,99.8,99.8,111.5,107,88,119.3,80.8,52.9,51.7,6.03,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,8.8,5.5069e+06,1.4794e+05,75.4,53.4,99.8,100,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4699,104.4,104.4,52.9,50.4,6.7,12,18,60,60,60,60,60,60,60,55,60,60.2,90.2,100,100,100,50,99.8,99.8,111.6,107.3,88,119.5,81.1,53,51.7,6.33,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,9.3,5.4916e+06,1.4786e+05,75.4,53.4,99.8,100.3,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4727,104.4,104.4,52.9,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.2,90.2,100,100,100,50,99.8,99.8,111.5,107.3,88,119.7,81.4,52.9,51.5,6.65,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,8.8,5.4879e+06,1.4793e+05,75.4,53.4,99.7,100.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4755,104.4,104.4,52.9,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.3,90.3,100,100,100,50,99.8,99.8,111.4,107.1,88,119.5,81.5,53,51.6,6.5,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,9.1,5.4983e+06,1.4744e+05,75.4,53.3,99.7,100.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4783,104.4,104.4,52.9,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,60,90,100,100,100,50,99.8,99.8,111.4,107.4,88.1,119.7,81.6,52.9,51.6,6.56,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,9.1,5.5146e+06,1.4767e+05,75.4,53.3,99.8,100.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4811,104.4,104.4,52.9,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,60.1,90.1,100,100,100,50,99.8,99.8,111.4,107.4,88.1,119.8,81.8,53,51.5,6.71,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.2,48.9,8.6,5.4941e+06,1.4761e+05,75.4,53.3,99.8,100.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4839,104.4,104.4,52.9,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,60.4,90.4,100,100,100,50,99.8,99.8,111.4,107.3,88,119.8,81.6,53,51.7,6.67,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.2,99.7,98.2,48.9,8.6,5.4246e+06,1.4765e+05,75.4,53.3,99.7,100.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4867,104.4,104.4,52.9,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,60.3,90.3,100,100,100,50,99.8,99.8,111.5,107.4,88,118.6,81.7,52.9,51.5,6.6,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.6,98.3,48.9,8.7,5.2674e+06,1.4808e+05,75.4,53.4,99.7,100.2,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4895,104.4,104.4,52.9,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,60.4,90.4,100,100,100,50,99.8,99.8,111.4,107.3,88.1,117.8,81.8,53,51.6,6.56,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,8.9,5.2661e+06,1.4829e+05,75.4,53.4,99.8,99.8,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4923,104.4,104.4,52.9,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,60.6,90.6,100,100,100,50,99.8,99.8,111.4,107.5,88,117.3,81.9,53,51.6,6.67,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.2,48.9,8.8,5.26e+06,1.4841e+05,75.4,53.3,99.7,99.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4951,104.4,104.4,52.9,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,60.8,90.8,100,100,100,50,99.8,99.8,111.4,107.3,87.9,116.7,81.9,53,51.6,6.77,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.6,98.3,48.9,8.9,5.2154e+06,1.484e+05,75.4,53.3,99.7,99.2,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.4979,104.4,104.4,52.8,50.7,6.7,12,18,60,60,60,60,60,60,60,55,60,61.2,91.2,100,100,100,50,99.8,99.8,111.3,107.4,87.9,116,81.8,53,51.5,6.62,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.7,98.3,48.9,8.8,5.2658e+06,1.4846e+05,75.4,53.4,99.6,98.9,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.5007,104.4,104.4,52.8,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,60.8,90.8,100,100,100,50,99.8,99.8,111.3,107.5,87.9,115.7,81.6,52.9,51.6,6.5,26.5,23.1,60,60,60,60,60,60,60,55,60,59.1,88.5,99.1,99.6,98.3,48.9,9.2,5.2301e+06,1.4827e+05,75.4,53.4,99.6,98.7,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.5035,104.4,104.4,52.8,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,61.2,91.2,100,100,100,50,99.8,99.8,111.4,107.5,87.8,115.6,81.5,53,51.6,6.53,26.5,23.1,60,60,60,60,60,60,60,55,60,59.8,89.2,99.2,99.7,98.4,49,9.3,5.2598e+06,1.4829e+05,75.4,53.4,99.6,98.6,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.5063,104.4,104.4,52.8,50.6,6.7,12,18,60,60,60,60,60,60,60,55,60,60.9,90.9,100,100,100,50,99.8,99.8,111.3,107.7,87.8,116.4,81.5,52.9,51.5,6.55,26.5,23.1,60,60,60,60,60,60,60,55,60,60.4,89.8,99.1,99.7,98.2,48.9,9.3,5.4706e+06,1.4773e+05,75.4,53.4,99.6,98.9,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
9.5091,104.4,104.4,52.8,50.5,6.7,12,18,60,60,60,60,60,60,60,55,60,60.9,90.9,100,100,100,50,99.8,99.8,111.6,107.7,87.8,117.6,81.4,52.9,51.5,6.63,26.5,23.1,60,60,60,60,60,60,60,55,60,60.4,89.8,99.1,99.7,98.3,48.9,9.2,5.5592e+06,1.4781e+05,75.4,53.4,99.7,99.5,1e+08,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
